28/09/2014 00:02:04

Title: Untitled
TrendLog: c:\cmdstn\trendlog\gh4\gh4_1.tlg
Data File: c:\cmdstn\trendlog\gh4\gh4_1.tdt

"Date Time","50-AI-30 ppm","50-AI-150 ppm","50-AI-151 °C","","","","","","","","","","","","","","","","","",
"01/09/2014 14:43","509.5","0.0","25.8","","","","","","","","","","","","","","","","","",
"01/09/2014 14:58","517.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"01/09/2014 15:13","509.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"01/09/2014 15:28","517.5","0.0","25.4","","","","","","","","","","","","","","","","","",
"01/09/2014 15:43","525.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"01/09/2014 15:58","533.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"01/09/2014 16:13","533.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"01/09/2014 16:28","533.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"01/09/2014 16:43","533.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"01/09/2014 16:58","541.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"01/09/2014 17:13","549.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"01/09/2014 17:28","549.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"01/09/2014 17:43","556.5","0.0","25.2","","","","","","","","","","","","","","","","","",
"01/09/2014 17:58","572.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"01/09/2014 18:13","580.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"01/09/2014 18:28","572.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"01/09/2014 18:43","572.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"01/09/2014 18:58","572.5","0.0","20.5","","","","","","","","","","","","","","","","","",
"01/09/2014 19:13","470.5","0.0","18.4","","","","","","","","","","","","","","","","","",
"01/09/2014 19:28","447.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"01/09/2014 19:43","415.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"01/09/2014 19:58","407.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 20:13","407.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 20:28","400.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 20:43","392.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 20:58","392.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 21:13","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 21:28","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 21:43","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 21:58","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"01/09/2014 22:13","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 22:28","392.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"01/09/2014 22:43","392.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 22:58","400.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 23:13","407.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"01/09/2014 23:28","407.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"01/09/2014 23:43","407.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"01/09/2014 23:58","400.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 00:13","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"02/09/2014 00:28","400.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 00:43","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"02/09/2014 00:58","400.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 01:13","400.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 01:28","400.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 01:43","392.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"02/09/2014 01:58","392.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 02:13","392.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 02:28","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"02/09/2014 02:43","400.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 02:58","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"02/09/2014 03:13","384.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 03:28","376.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 03:43","376.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 03:58","376.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 04:13","376.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 04:28","376.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 04:43","376.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"02/09/2014 04:58","376.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 05:13","376.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"02/09/2014 05:28","368.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"02/09/2014 05:43","376.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"02/09/2014 05:58","376.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"02/09/2014 06:13","376.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"02/09/2014 06:28","376.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"02/09/2014 06:43","384.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"02/09/2014 06:58","376.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"02/09/2014 07:13","462.5","0.0","21.5","","","","","","","","","","","","","","","","","",
"02/09/2014 07:28","509.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"02/09/2014 07:43","517.5","0.0","22.5","","","","","","","","","","","","","","","","","",
"02/09/2014 07:58","509.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"02/09/2014 08:13","533.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"02/09/2014 08:28","549.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"02/09/2014 08:43","541.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"02/09/2014 08:58","556.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"02/09/2014 09:13","541.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"02/09/2014 09:28","541.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"02/09/2014 09:43","525.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"02/09/2014 09:58","525.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"02/09/2014 10:13","533.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"02/09/2014 10:28","541.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"02/09/2014 10:43","525.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"02/09/2014 10:58","525.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"02/09/2014 11:13","517.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"02/09/2014 11:28","517.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"02/09/2014 11:43","517.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"02/09/2014 11:58","517.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"02/09/2014 12:13","509.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"02/09/2014 12:28","509.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"02/09/2014 12:43","509.5","0.0","25.8","","","","","","","","","","","","","","","","","",
"02/09/2014 12:58","501.5","0.0","25.4","","","","","","","","","","","","","","","","","",
"02/09/2014 13:13","509.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"02/09/2014 13:28","501.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"02/09/2014 13:43","501.5","0.0","25.0","","","","","","","","","","","","","","","","","",
"02/09/2014 13:58","478.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"02/09/2014 14:13","494.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"02/09/2014 14:28","501.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"02/09/2014 14:43","494.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"02/09/2014 14:58","517.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"02/09/2014 15:13","509.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"02/09/2014 15:28","525.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"02/09/2014 15:43","517.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"02/09/2014 15:58","517.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"02/09/2014 16:13","525.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"02/09/2014 16:28","533.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"02/09/2014 16:43","517.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"02/09/2014 16:58","525.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"02/09/2014 17:13","541.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"02/09/2014 17:28","541.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"02/09/2014 17:43","549.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"02/09/2014 17:58","556.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"02/09/2014 18:13","549.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"02/09/2014 18:28","541.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"02/09/2014 18:43","533.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"02/09/2014 18:58","525.0","0.0","19.6","","","","","","","","","","","","","","","","","",
"02/09/2014 19:13","470.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"02/09/2014 19:28","431.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"02/09/2014 19:43","400.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"02/09/2014 19:58","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"02/09/2014 20:13","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"02/09/2014 20:28","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"02/09/2014 20:43","384.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"02/09/2014 20:58","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"02/09/2014 21:13","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"02/09/2014 21:28","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"02/09/2014 21:43","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"02/09/2014 21:58","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"02/09/2014 22:13","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"02/09/2014 22:28","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"02/09/2014 22:43","376.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"02/09/2014 22:58","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"02/09/2014 23:13","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"02/09/2014 23:28","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"02/09/2014 23:43","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"02/09/2014 23:58","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/09/2014 00:13","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/09/2014 00:28","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 00:43","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 00:58","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/09/2014 01:13","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"03/09/2014 01:28","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/09/2014 01:43","384.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"03/09/2014 01:58","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/09/2014 02:13","384.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"03/09/2014 02:28","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/09/2014 02:43","376.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 02:58","384.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/09/2014 03:13","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 03:28","376.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 03:43","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/09/2014 03:58","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 04:13","376.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/09/2014 04:28","376.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"03/09/2014 04:43","384.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/09/2014 04:58","376.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"03/09/2014 05:13","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/09/2014 05:28","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 05:43","376.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 05:58","384.0","0.0","15.4","","","","","","","","","","","","","","","","","",
"03/09/2014 06:13","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/09/2014 06:28","376.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"03/09/2014 06:43","376.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/09/2014 06:58","376.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"03/09/2014 07:13","447.0","0.0","20.3","","","","","","","","","","","","","","","","","",
"03/09/2014 07:28","486.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"03/09/2014 07:43","478.0","0.0","21.5","","","","","","","","","","","","","","","","","",
"03/09/2014 07:58","494.0","0.0","21.3","","","","","","","","","","","","","","","","","",
"03/09/2014 08:13","501.5","0.0","22.3","","","","","","","","","","","","","","","","","",
"03/09/2014 08:28","501.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"03/09/2014 08:43","501.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"03/09/2014 08:58","517.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"03/09/2014 09:13","509.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/09/2014 09:28","509.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"03/09/2014 09:43","494.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"03/09/2014 09:58","494.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"03/09/2014 10:13","494.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"03/09/2014 10:28","486.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/09/2014 10:43","486.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"03/09/2014 10:58","486.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/09/2014 11:13","486.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"03/09/2014 11:28","486.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"03/09/2014 11:43","486.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"03/09/2014 11:58","486.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"03/09/2014 12:13","486.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"03/09/2014 12:28","486.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"03/09/2014 12:43","486.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"03/09/2014 12:58","486.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"03/09/2014 13:13","501.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"03/09/2014 13:28","494.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"03/09/2014 13:43","501.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"03/09/2014 13:58","501.5","0.0","25.0","","","","","","","","","","","","","","","","","",
"03/09/2014 14:13","494.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"03/09/2014 14:28","486.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"03/09/2014 14:43","494.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"03/09/2014 14:58","494.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"03/09/2014 15:13","494.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"03/09/2014 15:28","486.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"03/09/2014 15:43","494.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"03/09/2014 15:58","501.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/09/2014 16:13","517.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"03/09/2014 16:28","509.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/09/2014 16:43","501.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"03/09/2014 16:58","501.5","0.0","22.5","","","","","","","","","","","","","","","","","",
"03/09/2014 17:13","509.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/09/2014 17:28","517.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"03/09/2014 17:43","517.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"03/09/2014 17:58","509.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"03/09/2014 18:13","525.0","0.0","22.3","","","","","","","","","","","","","","","","","",
"03/09/2014 18:28","525.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"03/09/2014 18:43","517.5","0.0","23.1","","","","","","","","","","","","","","","","","",
"03/09/2014 18:58","533.0","0.0","18.4","","","","","","","","","","","","","","","","","",
"03/09/2014 19:13","470.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"03/09/2014 19:28","423.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/09/2014 19:43","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"03/09/2014 19:58","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/09/2014 20:13","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/09/2014 20:28","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 20:43","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/09/2014 20:58","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/09/2014 21:13","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/09/2014 21:28","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 21:43","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/09/2014 21:58","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/09/2014 22:13","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 22:28","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/09/2014 22:43","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"03/09/2014 22:58","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"03/09/2014 23:13","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/09/2014 23:28","392.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"03/09/2014 23:43","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"03/09/2014 23:58","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/09/2014 00:13","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/09/2014 00:28","384.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/09/2014 00:43","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"04/09/2014 00:58","384.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"04/09/2014 01:13","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/09/2014 01:28","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 01:43","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 01:58","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"04/09/2014 02:13","384.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/09/2014 02:28","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/09/2014 02:43","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 02:58","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 03:13","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 03:28","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 03:43","384.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"04/09/2014 03:58","384.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/09/2014 04:13","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"04/09/2014 04:28","384.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/09/2014 04:43","376.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 04:58","384.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/09/2014 05:13","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 05:28","376.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/09/2014 05:43","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 05:58","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"04/09/2014 06:13","384.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/09/2014 06:28","384.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"04/09/2014 06:43","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 06:58","376.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/09/2014 07:13","462.5","0.0","20.7","","","","","","","","","","","","","","","","","",
"04/09/2014 07:28","486.0","0.0","22.3","","","","","","","","","","","","","","","","","",
"04/09/2014 07:43","509.5","0.0","22.5","","","","","","","","","","","","","","","","","",
"04/09/2014 07:58","517.5","0.0","22.1","","","","","","","","","","","","","","","","","",
"04/09/2014 08:13","517.5","0.0","22.9","","","","","","","","","","","","","","","","","",
"04/09/2014 08:28","517.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"04/09/2014 08:43","525.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"04/09/2014 08:58","517.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"04/09/2014 09:13","517.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"04/09/2014 09:28","517.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"04/09/2014 09:43","517.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"04/09/2014 09:58","517.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"04/09/2014 10:13","517.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"04/09/2014 10:28","517.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"04/09/2014 10:43","517.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/09/2014 10:58","501.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"04/09/2014 11:13","501.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"04/09/2014 11:28","501.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/09/2014 11:43","501.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"04/09/2014 11:58","501.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"04/09/2014 12:13","509.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/09/2014 12:28","501.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"04/09/2014 12:43","494.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/09/2014 12:58","509.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"04/09/2014 13:13","501.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"04/09/2014 13:28","509.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"04/09/2014 13:43","509.5","0.0","25.0","","","","","","","","","","","","","","","","","",
"04/09/2014 13:58","509.5","0.0","25.0","","","","","","","","","","","","","","","","","",
"04/09/2014 14:13","501.5","0.0","25.0","","","","","","","","","","","","","","","","","",
"04/09/2014 14:28","486.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"04/09/2014 14:43","494.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"04/09/2014 14:58","509.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"04/09/2014 15:13","509.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"04/09/2014 15:28","517.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"04/09/2014 15:43","509.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"04/09/2014 15:58","509.5","0.0","23.3","","","","","","","","","","","","","","","","","",
"04/09/2014 16:13","525.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"04/09/2014 16:28","533.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"04/09/2014 16:43","533.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"04/09/2014 16:58","541.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"04/09/2014 17:13","541.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"04/09/2014 17:28","549.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"04/09/2014 17:43","541.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"04/09/2014 17:58","549.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"04/09/2014 18:13","541.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"04/09/2014 18:28","541.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"04/09/2014 18:43","525.0","0.0","22.3","","","","","","","","","","","","","","","","","",
"04/09/2014 18:58","533.0","0.0","19.2","","","","","","","","","","","","","","","","","",
"04/09/2014 19:13","478.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/09/2014 19:28","431.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/09/2014 19:43","407.5","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/09/2014 19:58","407.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 20:13","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 20:28","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/09/2014 20:43","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 20:58","400.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"04/09/2014 21:13","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 21:28","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/09/2014 21:43","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 21:58","400.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"04/09/2014 22:13","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/09/2014 22:28","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/09/2014 22:43","400.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"04/09/2014 22:58","392.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"04/09/2014 23:13","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/09/2014 23:28","400.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"04/09/2014 23:43","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"04/09/2014 23:58","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"05/09/2014 00:13","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"05/09/2014 00:28","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"05/09/2014 00:43","392.0","0.0","16.0","","","","","","","","","","","","","","","","","",
