23/11/2014 00:02:04

Title: Untitled
TrendLog: c:\cmdstn\trendlog\gh4\gh4_1.tlg
Data File: c:\cmdstn\trendlog\gh4\gh4_1.tdt

"Date Time","50-AI-30 ppm","50-AI-150 ppm","50-AI-151 °C","","","","","","","","","","","","","","","","","",
"03/11/2014 08:49","525.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"03/11/2014 09:04","525.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"03/11/2014 09:19","517.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"03/11/2014 09:34","509.5","0.0","25.4","","","","","","","","","","","","","","","","","",
"03/11/2014 09:49","533.0","0.0","26.8","","","","","","","","","","","","","","","","","",
"03/11/2014 10:04","541.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"03/11/2014 10:19","533.0","0.0","26.8","","","","","","","","","","","","","","","","","",
"03/11/2014 10:34","501.5","0.0","27.2","","","","","","","","","","","","","","","","","",
"03/11/2014 10:49","501.5","0.0","26.2","","","","","","","","","","","","","","","","","",
"03/11/2014 11:04","509.5","0.0","25.8","","","","","","","","","","","","","","","","","",
"03/11/2014 11:19","517.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"03/11/2014 11:34","517.5","0.0","25.4","","","","","","","","","","","","","","","","","",
"03/11/2014 11:49","517.5","0.0","25.8","","","","","","","","","","","","","","","","","",
"03/11/2014 12:04","517.5","0.0","25.2","","","","","","","","","","","","","","","","","",
"03/11/2014 12:19","517.5","0.0","26.0","","","","","","","","","","","","","","","","","",
"03/11/2014 12:34","525.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"03/11/2014 12:49","525.0","0.0","27.0","","","","","","","","","","","","","","","","","",
"03/11/2014 13:04","517.5","0.0","27.6","","","","","","","","","","","","","","","","","",
"03/11/2014 13:19","517.5","0.0","26.8","","","","","","","","","","","","","","","","","",
"03/11/2014 13:34","517.5","0.0","26.2","","","","","","","","","","","","","","","","","",
"03/11/2014 13:49","517.5","0.0","27.2","","","","","","","","","","","","","","","","","",
"03/11/2014 14:04","509.5","0.0","28.4","","","","","","","","","","","","","","","","","",
"03/11/2014 14:19","501.5","0.0","27.8","","","","","","","","","","","","","","","","","",
"03/11/2014 14:34","494.0","0.0","27.8","","","","","","","","","","","","","","","","","",
"03/11/2014 14:49","509.5","0.0","28.0","","","","","","","","","","","","","","","","","",
"03/11/2014 15:04","517.5","0.0","27.8","","","","","","","","","","","","","","","","","",
"03/11/2014 15:19","509.5","0.0","27.6","","","","","","","","","","","","","","","","","",
"03/11/2014 15:34","501.5","0.0","27.2","","","","","","","","","","","","","","","","","",
"03/11/2014 15:49","509.5","0.0","27.0","","","","","","","","","","","","","","","","","",
"03/11/2014 16:04","509.5","0.0","26.4","","","","","","","","","","","","","","","","","",
"03/11/2014 16:19","517.5","0.0","25.8","","","","","","","","","","","","","","","","","",
"03/11/2014 16:34","509.5","0.0","26.0","","","","","","","","","","","","","","","","","",
"03/11/2014 16:49","509.5","0.0","25.8","","","","","","","","","","","","","","","","","",
"03/11/2014 17:04","517.5","0.0","25.8","","","","","","","","","","","","","","","","","",
"03/11/2014 17:19","525.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"03/11/2014 17:34","525.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"03/11/2014 17:49","525.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"03/11/2014 18:04","525.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"03/11/2014 18:19","486.0","0.0","21.5","","","","","","","","","","","","","","","","","",
"03/11/2014 18:34","431.0","0.0","19.0","","","","","","","","","","","","","","","","","",
"03/11/2014 18:49","415.5","0.0","19.6","","","","","","","","","","","","","","","","","",
"03/11/2014 19:04","392.0","0.0","19.2","","","","","","","","","","","","","","","","","",
"03/11/2014 19:19","368.5","0.0","18.8","","","","","","","","","","","","","","","","","",
"03/11/2014 19:34","376.0","0.0","18.4","","","","","","","","","","","","","","","","","",
"03/11/2014 19:49","392.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"03/11/2014 20:04","392.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"03/11/2014 20:19","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"03/11/2014 20:34","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"03/11/2014 20:49","384.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"03/11/2014 21:04","384.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"03/11/2014 21:19","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"03/11/2014 21:34","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"03/11/2014 21:49","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"03/11/2014 22:04","392.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"03/11/2014 22:19","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"03/11/2014 22:34","384.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"03/11/2014 22:49","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"03/11/2014 23:04","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"03/11/2014 23:19","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"03/11/2014 23:34","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"03/11/2014 23:49","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/11/2014 00:04","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/11/2014 00:19","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/11/2014 00:34","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/11/2014 00:49","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/11/2014 01:04","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/11/2014 01:19","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/11/2014 01:34","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/11/2014 01:49","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/11/2014 02:04","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/11/2014 02:19","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/11/2014 02:34","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/11/2014 02:49","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/11/2014 03:04","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/11/2014 03:19","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/11/2014 03:34","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/11/2014 03:49","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/11/2014 04:04","384.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"04/11/2014 04:19","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/11/2014 04:34","392.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"04/11/2014 04:49","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/11/2014 05:04","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/11/2014 05:19","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/11/2014 05:34","400.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"04/11/2014 05:49","407.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/11/2014 06:04","407.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"04/11/2014 06:19","439.0","0.0","20.0","","","","","","","","","","","","","","","","","",
"04/11/2014 06:34","501.5","0.0","22.1","","","","","","","","","","","","","","","","","",
"04/11/2014 06:49","509.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"04/11/2014 07:04","533.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"04/11/2014 07:19","533.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"04/11/2014 07:34","541.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"04/11/2014 07:49","541.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"04/11/2014 08:04","549.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"04/11/2014 08:19","533.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"04/11/2014 08:34","533.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"04/11/2014 08:49","533.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"04/11/2014 09:04","517.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"04/11/2014 09:19","525.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"04/11/2014 09:34","517.5","0.0","25.0","","","","","","","","","","","","","","","","","",
"04/11/2014 09:49","525.0","0.0","26.8","","","","","","","","","","","","","","","","","",
"04/11/2014 10:04","525.0","0.0","26.6","","","","","","","","","","","","","","","","","",
"04/11/2014 10:19","517.5","0.0","26.4","","","","","","","","","","","","","","","","","",
"04/11/2014 10:34","533.0","0.0","26.4","","","","","","","","","","","","","","","","","",
"04/11/2014 10:49","525.0","0.0","26.6","","","","","","","","","","","","","","","","","",
"04/11/2014 11:04","525.0","0.0","27.0","","","","","","","","","","","","","","","","","",
"04/11/2014 11:19","517.5","0.0","26.8","","","","","","","","","","","","","","","","","",
"04/11/2014 11:34","509.5","0.0","26.4","","","","","","","","","","","","","","","","","",
"04/11/2014 11:49","501.5","0.0","26.4","","","","","","","","","","","","","","","","","",
"04/11/2014 12:04","509.5","0.0","26.0","","","","","","","","","","","","","","","","","",
"04/11/2014 12:19","501.5","0.0","27.0","","","","","","","","","","","","","","","","","",
"04/11/2014 12:34","541.0","0.0","27.0","","","","","","","","","","","","","","","","","",
"04/11/2014 12:49","509.5","0.0","27.0","","","","","","","","","","","","","","","","","",
"04/11/2014 13:04","501.5","0.0","27.0","","","","","","","","","","","","","","","","","",
"04/11/2014 13:19","501.5","0.0","26.2","","","","","","","","","","","","","","","","","",
"04/11/2014 13:34","494.0","0.0","28.0","","","","","","","","","","","","","","","","","",
"04/11/2014 13:49","509.5","0.0","27.2","","","","","","","","","","","","","","","","","",
"04/11/2014 14:04","501.5","0.0","28.2","","","","","","","","","","","","","","","","","",
"04/11/2014 14:19","494.0","0.0","28.4","","","","","","","","","","","","","","","","","",
"04/11/2014 14:34","517.5","0.0","27.6","","","","","","","","","","","","","","","","","",
"04/11/2014 14:49","541.0","0.0","29.6","","","","","","","","","","","","","","","","","",
"04/11/2014 15:04","501.5","0.0","29.4","","","","","","","","","","","","","","","","","",
"04/11/2014 15:19","556.5","0.0","28.2","","","","","","","","","","","","","","","","","",
"04/11/2014 15:34","533.0","0.0","28.6","","","","","","","","","","","","","","","","","",
"04/11/2014 15:49","541.0","0.0","27.8","","","","","","","","","","","","","","","","","",
"04/11/2014 16:04","517.5","0.0","27.2","","","","","","","","","","","","","","","","","",
"04/11/2014 16:19","509.5","0.0","27.6","","","","","","","","","","","","","","","","","",
"04/11/2014 16:34","509.5","0.0","27.4","","","","","","","","","","","","","","","","","",
"04/11/2014 16:49","509.5","0.0","27.0","","","","","","","","","","","","","","","","","",
"04/11/2014 17:04","501.5","0.0","26.6","","","","","","","","","","","","","","","","","",
"04/11/2014 17:19","501.5","0.0","26.2","","","","","","","","","","","","","","","","","",
"04/11/2014 17:34","501.5","0.0","25.8","","","","","","","","","","","","","","","","","",
"04/11/2014 17:49","509.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"04/11/2014 18:04","509.5","0.0","25.4","","","","","","","","","","","","","","","","","",
"04/11/2014 18:19","478.0","0.0","21.5","","","","","","","","","","","","","","","","","",
"04/11/2014 18:34","415.5","0.0","20.1","","","","","","","","","","","","","","","","","",
"04/11/2014 18:49","392.0","0.0","20.5","","","","","","","","","","","","","","","","","",
"04/11/2014 19:04","384.0","0.0","20.0","","","","","","","","","","","","","","","","","",
"04/11/2014 19:19","360.5","0.0","19.2","","","","","","","","","","","","","","","","","",
"04/11/2014 19:34","368.5","0.0","18.4","","","","","","","","","","","","","","","","","",
"04/11/2014 19:49","376.0","0.0","18.2","","","","","","","","","","","","","","","","","",
"04/11/2014 20:04","376.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"04/11/2014 20:19","368.5","0.0","17.8","","","","","","","","","","","","","","","","","",
"04/11/2014 20:34","376.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/11/2014 20:49","376.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/11/2014 21:04","376.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"04/11/2014 21:19","376.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"04/11/2014 21:34","376.0","0.0","18.2","","","","","","","","","","","","","","","","","",
"04/11/2014 21:49","376.0","0.0","18.2","","","","","","","","","","","","","","","","","",
"04/11/2014 22:04","384.0","0.0","18.2","","","","","","","","","","","","","","","","","",
"04/11/2014 22:19","368.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/11/2014 22:34","376.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"04/11/2014 22:49","376.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/11/2014 23:04","368.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"04/11/2014 23:19","384.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"04/11/2014 23:34","384.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"04/11/2014 23:49","376.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/11/2014 00:04","384.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"05/11/2014 00:19","392.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/11/2014 00:34","392.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 00:49","400.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"05/11/2014 01:04","400.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 01:19","400.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"05/11/2014 01:34","407.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 01:49","407.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/11/2014 02:04","407.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/11/2014 02:19","400.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/11/2014 02:34","407.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/11/2014 02:49","407.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/11/2014 03:04","415.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/11/2014 03:19","407.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 03:34","415.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 03:49","415.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 04:04","407.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 04:19","407.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/11/2014 04:34","407.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 04:49","415.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 05:04","415.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/11/2014 05:19","423.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/11/2014 05:34","423.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 05:49","423.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"05/11/2014 06:04","415.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 06:19","454.5","0.0","20.7","","","","","","","","","","","","","","","","","",
"05/11/2014 06:34","533.0","0.0","22.7","","","","","","","","","","","","","","","","","",
"05/11/2014 06:49","525.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"05/11/2014 07:04","549.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"05/11/2014 07:19","525.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"05/11/2014 07:34","541.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"05/11/2014 07:49","549.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"05/11/2014 08:04","541.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"05/11/2014 08:19","541.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"05/11/2014 08:34","525.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"05/11/2014 08:49","525.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"05/11/2014 09:04","525.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"05/11/2014 09:19","533.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"05/11/2014 09:34","533.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"05/11/2014 09:49","541.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"05/11/2014 10:04","525.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"05/11/2014 10:19","533.0","0.0","26.8","","","","","","","","","","","","","","","","","",
"05/11/2014 10:34","509.5","0.0","27.4","","","","","","","","","","","","","","","","","",
"05/11/2014 10:49","501.5","0.0","26.4","","","","","","","","","","","","","","","","","",
"05/11/2014 11:04","478.0","0.0","27.2","","","","","","","","","","","","","","","","","",
"05/11/2014 11:19","486.0","0.0","26.8","","","","","","","","","","","","","","","","","",
"05/11/2014 11:34","494.0","0.0","26.8","","","","","","","","","","","","","","","","","",
"05/11/2014 11:49","501.5","0.0","26.0","","","","","","","","","","","","","","","","","",
"05/11/2014 12:04","0.0","0.0","27.8","","","","","","","","","","","","","","","","","",
"05/11/2014 12:19","0.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"05/11/2014 12:34","564.5","0.0","27.0","","","","","","","","","","","","","","","","","",
"05/11/2014 12:49","556.5","0.0","27.2","","","","","","","","","","","","","","","","","",
"05/11/2014 13:04","549.0","0.0","27.8","","","","","","","","","","","","","","","","","",
"05/11/2014 13:19","549.0","0.0","26.8","","","","","","","","","","","","","","","","","",
"05/11/2014 13:34","549.0","0.0","27.4","","","","","","","","","","","","","","","","","",
"05/11/2014 13:49","549.0","0.0","26.6","","","","","","","","","","","","","","","","","",
"05/11/2014 14:04","556.5","0.0","25.4","","","","","","","","","","","","","","","","","",
"05/11/2014 14:19","572.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"05/11/2014 14:34","564.5","0.0","25.2","","","","","","","","","","","","","","","","","",
"05/11/2014 14:49","572.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"05/11/2014 15:04","556.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"05/11/2014 15:19","564.5","0.0","25.4","","","","","","","","","","","","","","","","","",
"05/11/2014 15:34","564.5","0.0","25.2","","","","","","","","","","","","","","","","","",
"05/11/2014 15:49","564.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"05/11/2014 16:04","572.5","0.0","24.1","","","","","","","","","","","","","","","","","",
"05/11/2014 16:19","580.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"05/11/2014 16:34","588.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"05/11/2014 16:49","588.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"05/11/2014 17:04","572.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"05/11/2014 17:19","564.5","0.0","23.7","","","","","","","","","","","","","","","","","",
"05/11/2014 17:34","556.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"05/11/2014 17:49","556.5","0.0","24.7","","","","","","","","","","","","","","","","","",
"05/11/2014 18:04","564.5","0.0","23.9","","","","","","","","","","","","","","","","","",
"05/11/2014 18:19","525.0","0.0","19.6","","","","","","","","","","","","","","","","","",
"05/11/2014 18:34","470.5","0.0","17.8","","","","","","","","","","","","","","","","","",
"05/11/2014 18:49","431.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"05/11/2014 19:04","439.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"05/11/2014 19:19","439.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"05/11/2014 19:34","431.0","0.0","18.4","","","","","","","","","","","","","","","","","",
"05/11/2014 19:49","431.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"05/11/2014 20:04","431.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"05/11/2014 20:19","431.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/11/2014 20:34","431.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/11/2014 20:49","439.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"05/11/2014 21:04","439.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 21:19","439.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"05/11/2014 21:34","439.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/11/2014 21:49","439.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/11/2014 22:04","439.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 22:19","439.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 22:34","439.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"05/11/2014 22:49","439.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 23:04","439.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 23:19","439.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"05/11/2014 23:34","439.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"05/11/2014 23:49","439.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"06/11/2014 00:04","439.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"06/11/2014 00:19","447.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"06/11/2014 00:34","447.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/11/2014 00:49","462.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"06/11/2014 01:04","454.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/11/2014 01:19","462.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/11/2014 01:34","462.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/11/2014 01:49","462.5","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/11/2014 02:04","470.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/11/2014 02:19","470.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/11/2014 02:34","462.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/11/2014 02:49","470.5","0.0","16.2","","","","","","","","","","","","","","","","","",
"06/11/2014 03:04","470.5","0.0","16.4","","","","","","","","","","","","","","","","","",
"06/11/2014 03:19","462.5","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/11/2014 03:34","447.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"06/11/2014 03:49","447.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"06/11/2014 04:04","439.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"06/11/2014 04:19","431.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"06/11/2014 04:34","431.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"06/11/2014 04:49","423.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/11/2014 05:04","423.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"06/11/2014 05:19","423.5","0.0","17.2","","","","","","","","","","","","","","","","","",
"06/11/2014 05:34","423.5","0.0","17.0","","","","","","","","","","","","","","","","","",
"06/11/2014 05:49","423.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"06/11/2014 06:04","423.5","0.0","17.4","","","","","","","","","","","","","","","","","",
"06/11/2014 06:19","447.0","0.0","22.5","","","","","","","","","","","","","","","","","",
"06/11/2014 06:34","525.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"06/11/2014 06:49","549.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"06/11/2014 07:04","533.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"06/11/2014 07:19","564.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"06/11/2014 07:34","572.5","0.0","23.5","","","","","","","","","","","","","","","","","",
"06/11/2014 07:49","580.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"06/11/2014 08:04","580.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"06/11/2014 08:19","572.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"06/11/2014 08:34","572.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"06/11/2014 08:49","572.5","0.0","24.9","","","","","","","","","","","","","","","","","",
"06/11/2014 09:04","572.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"06/11/2014 09:19","564.5","0.0","24.5","","","","","","","","","","","","","","","","","",
"06/11/2014 09:34","564.5","0.0","25.0","","","","","","","","","","","","","","","","","",
"06/11/2014 09:49","572.5","0.0","25.8","","","","","","","","","","","","","","","","","",
"06/11/2014 10:04","572.5","0.0","26.0","","","","","","","","","","","","","","","","","",
"06/11/2014 10:19","572.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"06/11/2014 10:34","533.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"06/11/2014 10:49","549.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"06/11/2014 11:04","533.0","0.0","26.0","","","","","","","","","","","","","","","","","",
"06/11/2014 11:19","549.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"06/11/2014 11:34","556.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"06/11/2014 11:49","556.5","0.0","25.4","","","","","","","","","","","","","","","","","",
"06/11/2014 12:04","541.0","0.0","25.6","","","","","","","","","","","","","","","","","",
"06/11/2014 12:19","549.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"06/11/2014 12:34","549.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"06/11/2014 12:49","494.0","0.0","26.0","","","","","","","","","","","","","","","","","",
"06/11/2014 13:04","478.0","0.0","27.2","","","","","","","","","","","","","","","","","",
"06/11/2014 13:19","478.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"06/11/2014 13:34","478.0","0.0","27.0","","","","","","","","","","","","","","","","","",
"06/11/2014 13:49","470.5","0.0","27.4","","","","","","","","","","","","","","","","","",
"06/11/2014 14:04","486.0","0.0","26.4","","","","","","","","","","","","","","","","","",
"06/11/2014 14:19","494.0","0.0","27.6","","","","","","","","","","","","","","","","","",
"06/11/2014 14:34","486.0","0.0","27.2","","","","","","","","","","","","","","","","","",
"06/11/2014 14:49","486.0","0.0","27.8","","","","","","","","","","","","","","","","","",
"06/11/2014 15:04","494.0","0.0","27.6","","","","","","","","","","","","","","","","","",
"06/11/2014 15:19","486.0","0.0","27.8","","","","","","","","","","","","","","","","","",
"06/11/2014 15:34","509.5","0.0","27.2","","","","","","","","","","","","","","","","","",
"06/11/2014 15:49","501.5","0.0","27.4","","","","","","","","","","","","","","","","","",
"06/11/2014 16:04","486.0","0.0","26.8","","","","","","","","","","","","","","","","","",
"06/11/2014 16:19","494.0","0.0","26.8","","","","","","","","","","","","","","","","","",
"06/11/2014 16:34","494.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"06/11/2014 16:49","494.0","0.0","26.0","","","","","","","","","","","","","","","","","",
"06/11/2014 17:04","494.0","0.0","25.6","","","","","","","","","","","","","","","","","",
"06/11/2014 17:19","509.5","0.0","25.4","","","","","","","","","","","","","","","","","",
"06/11/2014 17:34","509.5","0.0","25.6","","","","","","","","","","","","","","","","","",
"06/11/2014 17:49","509.5","0.0","25.0","","","","","","","","","","","","","","","","","",
"06/11/2014 18:04","509.5","0.0","25.2","","","","","","","","","","","","","","","","","",
"06/11/2014 18:19","470.5","0.0","20.7","","","","","","","","","","","","","","","","","",
"06/11/2014 18:34","423.5","0.0","19.0","","","","","","","","","","","","","","","","","",
"06/11/2014 18:49","392.0","0.0","20.0","","","","","","","","","","","","","","","","","",
