17/08/2014 00:00:01

Title: Glass House 3
TrendLog: c:\cmdstn\trendlog\gh3\gh3.tlg
Data File: c:\cmdstn\trendlog\gh3\gh3.tdt

"Date Time","50-AI-108 ppm","50-AI-109 °C","50-AI-110 uMol","","","","","","","","","","","","","","","","","",
"15/08/2014 06:28","345.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 06:43","345.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 06:58","337.0","17.4","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 07:13","352.5","18.2","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 07:28","376.0","19.0","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 07:43","376.0","19.6","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 07:58","321.5","19.8","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 08:13","360.5","20.5","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 08:28","352.5","20.7","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 08:43","345.0","20.7","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 08:58","321.5","21.5","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 09:13","329.0","22.1","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 09:28","313.5","22.7","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 09:43","313.5","23.3","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 09:58","337.0","23.7","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 10:13","337.0","24.3","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 10:28","321.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 10:43","298.0","24.7","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 10:58","305.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 11:13","305.5","24.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 11:28","298.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 11:43","298.0","25.2","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 11:58","290.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 12:13","305.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 12:28","290.0","26.0","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 12:43","282.0","26.0","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 12:58","290.0","26.4","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 13:13","290.0","26.6","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 13:28","321.5","25.2","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 13:43","298.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 13:58","305.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 14:13","305.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 14:28","313.5","23.3","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 14:43","329.0","23.1","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 14:58","298.0","23.5","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 15:13","298.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 15:28","290.0","23.5","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 15:43","298.0","23.1","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 15:58","305.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 16:13","305.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 16:28","337.0","22.3","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 16:43","305.5","21.7","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 16:58","313.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 17:13","321.5","21.5","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 17:28","313.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 17:43","321.5","21.1","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 17:58","305.5","20.5","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 18:13","321.5","20.3","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 18:28","329.0","18.0","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 18:43","368.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 18:58","376.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 19:13","368.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 19:28","360.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 19:43","360.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 19:58","352.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 20:13","360.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 20:28","352.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 20:43","352.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 20:58","360.5","14.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 21:13","360.5","14.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 21:28","368.5","14.7","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 21:43","376.0","14.7","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 21:58","368.5","14.7","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 22:13","384.0","14.7","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 22:28","376.0","14.5","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 22:43","368.5","14.1","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 22:58","376.0","13.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 23:13","376.0","13.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 23:28","368.5","13.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 23:43","376.0","13.9","0.0","","","","","","","","","","","","","","","","","",
"15/08/2014 23:58","368.5","13.9","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 00:13","360.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 00:28","360.5","13.7","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 00:43","360.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 00:58","352.5","13.7","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 01:13","368.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 01:28","368.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 01:43","368.5","13.7","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 01:58","368.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 02:13","376.0","13.7","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 02:28","376.0","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 02:43","368.5","13.7","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 02:58","368.5","13.7","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 03:13","368.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 03:28","368.5","13.1","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 03:43","376.0","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 03:58","360.5","13.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 04:13","368.5","13.7","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 04:28","368.5","13.1","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 04:43","368.5","13.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 04:58","376.0","13.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 05:13","376.0","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 05:28","376.0","13.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 05:43","368.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 05:58","360.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 06:13","368.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 06:28","376.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 06:43","368.5","17.8","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 06:58","352.5","18.0","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 07:13","360.5","18.6","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 07:28","360.5","19.0","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 07:43","345.0","19.4","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 07:58","337.0","19.8","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 08:13","329.0","20.0","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 08:28","345.0","20.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 08:43","345.0","20.9","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 08:58","337.0","21.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 09:13","352.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 09:28","321.5","21.1","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 09:43","313.5","21.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 09:58","313.5","21.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 10:13","305.5","22.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 10:28","313.5","21.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 10:43","337.0","21.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 10:58","313.5","21.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 11:13","352.5","21.7","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 11:28","329.0","21.9","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 11:43","321.5","22.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 11:58","345.0","22.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 12:13","329.0","22.1","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 12:28","360.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 12:43","329.0","22.1","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 12:58","321.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 13:13","352.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 13:28","321.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 13:43","321.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 13:58","321.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 14:13","321.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 14:28","321.5","23.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 14:43","321.5","23.1","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 14:58","329.0","22.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 15:13","321.5","22.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 15:28","313.5","22.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 15:43","313.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 15:58","313.5","22.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 16:13","313.5","21.9","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 16:28","313.5","21.9","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 16:43","321.5","21.7","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 16:58","329.0","21.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 17:13","321.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 17:28","305.5","21.5","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 17:43","321.5","21.1","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 17:58","313.5","20.9","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 18:13","329.0","20.9","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 18:28","337.0","18.4","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 18:43","384.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 18:58","368.5","16.8","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 19:13","360.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 19:28","352.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 19:43","345.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 19:58","337.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 20:13","337.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 20:28","329.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 20:43","329.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 20:58","321.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 21:13","321.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 21:28","321.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 21:43","321.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 21:58","321.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 22:13","321.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"16/08/2014 22:28","321.5","15.6","0.0","","","","","","","","","","","","","","","","","",
